open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-06-09 00:00:00+00:00,105734.01,105791.83,105592.0,105686.28,255.38312,2025-06-09 00:14:59.999000+00:00,26999317.60660480,41332,87.01252000,9198443.81333570,0
2025-06-09 00:15:00+00:00,105686.28,105858.21,105581.44,105775.53,161.03984,2025-06-09 00:29:59.999000+00:00,17025040.69333160,44794,78.78983000,8330774.77405630,0
2025-06-09 00:30:00+00:00,105775.53,105966.33,105700.05,105767.45,142.20787,2025-06-09 00:44:59.999000+00:00,15051199.34486150,34739,58.60233000,6202313.26419760,0
2025-06-09 00:45:00+00:00,105767.46,105767.46,105600.0,105706.34,83.67209,2025-06-09 00:59:59.999000+00:00,8841640.93311220,21343,40.30787000,4259203.29831300,0
2025-06-09 01:00:00+00:00,105706.34,105706.34,105561.73,105650.14,65.15878,2025-06-09 01:14:59.999000+00:00,6881838.52836730,15725,25.92015000,2737565.62946750,0
2025-06-09 01:15:00+00:00,105650.14,105740.9,105558.13,105690.82,92.85445,2025-06-09 01:29:59.999000+00:00,9808849.30025030,19770,26.96153000,2848465.72844440,0
2025-06-09 01:30:00+00:00,105690.81,105690.81,105560.08,105579.9,106.52215,2025-06-09 01:44:59.999000+00:00,11248786.15439560,16144,20.88714000,2205638.79363930,0
2025-06-09 01:45:00+00:00,105579.89,105654.19,105427.53,105527.71,125.87527,2025-06-09 01:59:59.999000+00:00,13284266.90610380,21522,51.66041000,5451924.79337320,0
2025-06-09 02:00:00+00:00,105527.71,105715.26,105475.48,105708.85,59.86899,2025-06-09 02:14:59.999000+00:00,6320704.47620280,19394,33.09526000,3494037.83004080,0
2025-06-09 02:15:00+00:00,105708.84,105724.76,105650.0,105652.95,59.69282,2025-06-09 02:29:59.999000+00:00,6309031.83002180,10527,31.48890000,3328020.81168050,0
2025-06-09 02:30:00+00:00,105652.95,105667.45,105530.0,105546.03,62.54091,2025-06-09 02:44:59.999000+00:00,6604171.07554720,13976,18.98660000,2005018.85445780,0
2025-06-09 02:45:00+00:00,105546.03,105625.62,105546.02,105560.89,55.00401,2025-06-09 02:59:59.999000+00:00,5807701.63251840,9828,22.32782000,2357315.66957450,0
2025-06-09 03:00:00+00:00,105560.9,105582.72,105403.22,105443.67,142.3279,2025-06-09 03:14:59.999000+00:00,15015200.66535630,15988,60.15642000,6345631.41110680,0
2025-06-09 03:15:00+00:00,105443.67,105514.1,105318.37,105473.92,186.26305,2025-06-09 03:29:59.999000+00:00,19634004.35859970,21909,98.19029000,10350295.22392190,0
2025-06-09 03:30:00+00:00,105473.92,105611.58,105473.91,105580.12,125.34661,2025-06-09 03:44:59.999000+00:00,13229983.78151660,10575,74.88870000,7903936.83595830,0
2025-06-09 03:45:00+00:00,105580.12,105700.37,105580.11,105659.13,71.29184,2025-06-09 03:59:59.999000+00:00,7531455.30538360,7918,55.70520000,5884608.68456510,0
2025-06-09 04:00:00+00:00,105659.14,105717.3,105650.0,105679.05,66.49483,2025-06-09 04:14:59.999000+00:00,7027308.66900890,8869,31.55162000,3334519.26604030,0
2025-06-09 04:15:00+00:00,105679.05,105711.88,105617.3,105650.01,212.6785,2025-06-09 04:29:59.999000+00:00,22470074.81988510,13125,95.31883000,10069738.44496140,0
2025-06-09 04:30:00+00:00,105650.01,105669.03,105563.68,105566.49,164.2962,2025-06-09 04:44:59.999000+00:00,17352439.39886660,12213,93.97067000,9924909.16647620,0
2025-06-09 04:45:00+00:00,105566.5,105566.5,105428.02,105449.21,58.15636,2025-06-09 04:59:59.999000+00:00,6134801.57038470,9814,24.06923000,2538806.53730160,0
2025-06-09 05:00:00+00:00,105449.21,105459.9,105387.05,105439.21,65.38505,2025-06-09 05:14:59.999000+00:00,6893385.95743060,10495,28.87350000,3043843.35651000,0
2025-06-09 05:15:00+00:00,105439.21,105522.87,105397.69,105431.0,75.20781,2025-06-09 05:29:59.999000+00:00,7931445.08073890,12327,26.26076000,2769756.15235540,0
2025-06-09 05:30:00+00:00,105431.0,105441.87,105325.6,105378.43,100.10624,2025-06-09 05:44:59.999000+00:00,10548489.24847540,13094,37.87343000,3990637.30265070,0
2025-06-09 05:45:00+00:00,105378.44,105461.57,105378.43,105379.11,78.93691,2025-06-09 05:59:59.999000+00:00,8320752.76793970,8983,47.44043000,5000204.56911510,0
2025-06-09 06:00:00+00:00,105379.12,105489.47,105319.0,105397.82,135.32312,2025-06-09 06:14:59.999000+00:00,14263577.29929750,18586,36.26048000,3822015.13132510,0
2025-06-09 06:15:00+00:00,105397.82,105521.85,105397.81,105521.84,100.08929,2025-06-09 06:29:59.999000+00:00,10556439.17029110,11784,49.23392000,5192405.21455690,0
2025-06-09 06:30:00+00:00,105521.85,105598.83,105521.84,105573.9,79.794,2025-06-09 06:44:59.999000+00:00,8422540.72779200,9823,41.13690000,4342361.09203130,0
2025-06-09 06:45:00+00:00,105573.91,105692.84,105570.94,105692.83,139.37948,2025-06-09 06:59:59.999000+00:00,14724785.49724780,8640,75.72292000,7999950.09703620,0
2025-06-09 07:00:00+00:00,105692.84,105692.84,105557.61,105567.91,92.98844,2025-06-09 07:14:59.999000+00:00,9820648.86527570,11647,27.19655000,2871899.06441860,0
2025-06-09 07:15:00+00:00,105567.91,105567.92,105500.0,105523.29,33.45046,2025-06-09 07:29:59.999000+00:00,3529938.18459650,9351,11.88178000,1253838.58716540,0
2025-06-09 07:30:00+00:00,105523.29,105610.76,105523.28,105570.14,26.67416,2025-06-09 07:44:59.999000+00:00,2816106.03260300,8772,14.35214000,1515197.79340590,0
2025-06-09 07:45:00+00:00,105570.14,105580.39,105535.83,105560.71,41.37901,2025-06-09 07:59:59.999000+00:00,4368250.42696900,6432,12.56845000,1326757.63129620,0
2025-06-09 08:00:00+00:00,105560.71,105627.91,105560.7,105594.0,56.26712,2025-06-09 08:14:59.999000+00:00,5941184.12000480,9883,25.40691000,2682558.15407880,0
2025-06-09 08:15:00+00:00,105594.0,105611.7,105473.57,105542.91,69.57561,2025-06-09 08:29:59.999000+00:00,7342636.52943840,11807,33.57667000,3543642.99807730,0
2025-06-09 08:30:00+00:00,105542.92,105753.34,105505.97,105728.92,157.3197,2025-06-09 08:44:59.999000+00:00,16621844.40483550,14851,95.42889000,10084231.51137010,0
2025-06-09 08:45:00+00:00,105728.93,105949.09,105687.95,105926.39,177.93937,2025-06-09 08:59:59.999000+00:00,18830452.57295910,20232,135.91048000,14382327.62159680,0
2025-06-09 09:00:00+00:00,105926.4,105960.6,105832.0,105906.98,76.85853,2025-06-09 09:14:59.999000+00:00,8139270.76094280,12258,42.19665000,4468397.10728280,0
2025-06-09 09:15:00+00:00,105906.99,106168.92,105850.92,106152.74,236.23976,2025-06-09 09:29:59.999000+00:00,25036337.95683100,24418,150.26800000,15927866.10046160,0
2025-06-09 09:30:00+00:00,106151.87,106618.63,106143.99,106609.99,283.90719,2025-06-09 09:44:59.999000+00:00,30207094.88613300,40623,212.11297000,22569892.58019310,0
2025-06-09 09:45:00+00:00,106609.99,106888.0,106603.14,106612.52,542.99526,2025-06-09 09:59:59.999000+00:00,57965292.59618160,58252,349.88784000,37348816.74350560,0
2025-06-09 10:00:00+00:00,106612.53,107244.3,106565.3,107176.38,455.38352,2025-06-09 10:14:59.999000+00:00,48668065.37601780,45929,293.82245000,31402576.99312920,0
2025-06-09 10:15:00+00:00,107176.37,107464.77,107077.75,107088.43,648.89588,2025-06-09 10:29:59.999000+00:00,69622026.30399830,71903,367.84979000,39470713.56306390,0
2025-06-09 10:30:00+00:00,107088.43,107237.32,107035.0,107219.48,276.11958,2025-06-09 10:44:59.999000+00:00,29581310.87091100,37100,158.24728000,16954287.08350440,0
2025-06-09 10:45:00+00:00,107219.48,107319.47,107097.68,107179.7,144.424,2025-06-09 10:59:59.999000+00:00,15484279.00395190,27624,82.26544000,8819949.97081010,0
2025-06-09 11:00:00+00:00,107179.7,107438.2,107146.18,107438.19,205.51508,2025-06-09 11:14:59.999000+00:00,22048274.77399940,31496,132.26771000,14190325.80386110,0
2025-06-09 11:15:00+00:00,107438.2,107522.45,107312.51,107434.41,313.73262,2025-06-09 11:29:59.999000+00:00,33707895.74888250,43611,205.36247000,22065517.82648680,0
2025-06-09 11:30:00+00:00,107434.41,107806.0,107382.76,107737.42,336.16246,2025-06-09 11:44:59.999000+00:00,36175144.09036990,43736,243.78040000,26234553.42591850,0
2025-06-09 11:45:00+00:00,107737.42,107790.76,107551.86,107759.21,443.62088,2025-06-09 11:59:59.999000+00:00,47749175.03200130,34043,162.29555000,17471074.27109990,0
2025-06-09 12:00:00+00:00,107759.21,107800.0,107555.02,107555.03,199.72629,2025-06-09 12:14:59.999000+00:00,21501814.74353400,22415,81.69347000,8795096.38798500,0
2025-06-09 12:15:00+00:00,107555.03,107692.66,107540.22,107574.86,106.7239,2025-06-09 12:29:59.999000+00:00,11483548.53714290,15495,45.87613000,4936351.64699820,0
2025-06-09 12:30:00+00:00,107574.86,107919.57,107569.93,107919.57,288.452,2025-06-09 12:44:59.999000+00:00,31090679.49077840,23520,210.37002000,22676593.46873080,0
2025-06-09 12:45:00+00:00,107919.56,107990.0,107699.0,107750.39,280.30982,2025-06-09 12:59:59.999000+00:00,30228122.14798700,22769,142.00996000,15320114.11451050,0
2025-06-09 13:00:00+00:00,107750.39,107893.4,107627.9,107651.16,208.48644,2025-06-09 13:14:59.999000+00:00,22466930.21054380,21030,103.12604000,11114108.72120730,0
2025-06-09 13:15:00+00:00,107651.17,107673.12,107469.27,107489.8,120.606,2025-06-09 13:29:59.999000+00:00,12975486.66170980,19075,42.74918000,4599173.18275520,0
2025-06-09 13:30:00+00:00,107489.8,107724.0,107170.6,107418.6,359.02266,2025-06-09 13:44:59.999000+00:00,38572905.14098400,61542,151.43339000,16274038.46528570,0
2025-06-09 13:45:00+00:00,107418.61,107451.71,106860.0,107026.47,347.38574,2025-06-09 13:59:59.999000+00:00,37222766.23171380,59347,126.68411000,13570105.46488790,0
2025-06-09 14:00:00+00:00,107026.48,107477.18,107026.48,107425.91,289.27234,2025-06-09 14:14:59.999000+00:00,31030125.65121710,59904,191.00809000,20489591.49643290,0
2025-06-09 14:15:00+00:00,107425.92,107691.09,107348.83,107576.03,190.95135,2025-06-09 14:29:59.999000+00:00,20535850.81212200,41036,100.83852000,10844279.77040270,0
2025-06-09 14:30:00+00:00,107576.03,107883.12,107576.02,107842.72,235.09103,2025-06-09 14:44:59.999000+00:00,25339724.15128160,54500,139.89684000,15078993.15813660,0
2025-06-09 14:45:00+00:00,107842.72,108000.0,107513.43,107610.33,290.45511,2025-06-09 14:59:59.999000+00:00,31291666.74559340,56045,159.75518000,17214650.97891650,0
2025-06-09 15:00:00+00:00,107610.32,108020.0,107522.79,107852.01,223.6785,2025-06-09 15:14:59.999000+00:00,24118574.36168730,48054,129.58579000,13975150.03686540,0
2025-06-09 15:15:00+00:00,107852.0,107990.0,107720.93,107941.3,171.41537,2025-06-09 15:29:59.999000+00:00,18484728.65524810,39692,82.25223000,8870340.25442790,0
2025-06-09 15:30:00+00:00,107941.3,107978.28,107708.4,107719.99,137.43074,2025-06-09 15:44:59.999000+00:00,14820685.21306890,25667,58.50079000,6309721.03382610,0
2025-06-09 15:45:00+00:00,107720.0,107863.43,107635.91,107635.91,95.41126,2025-06-09 15:59:59.999000+00:00,10283750.67920750,28187,31.76174000,3423699.66954740,0
2025-06-09 16:00:00+00:00,107635.91,107910.0,107635.91,107879.99,142.37503,2025-06-09 16:14:59.999000+00:00,15352237.66232800,25187,59.60379000,6425756.57670170,0
2025-06-09 16:15:00+00:00,107880.0,108018.1,107767.44,107939.4,190.79523,2025-06-09 16:29:59.999000+00:00,20591415.52389840,37879,76.62155000,8268690.21408570,0
2025-06-09 16:30:00+00:00,107939.4,108033.45,107906.97,107945.93,319.70604,2025-06-09 16:44:59.999000+00:00,34524569.33489070,26759,133.81760000,14450207.54402270,0
2025-06-09 16:45:00+00:00,107945.93,108127.16,107666.6,107697.51,243.04207,2025-06-09 16:59:59.999000+00:00,26230276.62534570,49197,105.38190000,11377628.02137160,0
2025-06-09 17:00:00+00:00,107697.52,108300.0,107659.35,108275.37,242.44066,2025-06-09 17:14:59.999000+00:00,26195612.46502850,37731,158.15552000,17091481.69288710,0
2025-06-09 17:15:00+00:00,108275.37,108366.26,108186.0,108325.59,165.50675,2025-06-09 17:29:59.999000+00:00,17922496.04186210,36722,87.22972000,9446524.64321340,0
2025-06-09 17:30:00+00:00,108325.59,108351.77,108165.09,108298.75,136.20205,2025-06-09 17:44:59.999000+00:00,14746480.19690680,27591,41.49246000,4491994.09882430,0
2025-06-09 17:45:00+00:00,108298.75,108422.28,108210.64,108337.56,117.65917,2025-06-09 17:59:59.999000+00:00,12745185.14202940,35731,55.86292000,6051143.34475970,0
2025-06-09 18:00:00+00:00,108337.57,108499.98,108300.0,108444.0,167.77028,2025-06-09 18:14:59.999000+00:00,18188935.46266430,37547,81.20526000,8804269.37901900,0
2025-06-09 18:15:00+00:00,108444.01,108552.44,108395.34,108440.28,160.75839,2025-06-09 18:29:59.999000+00:00,17439125.59661630,26705,93.87623000,10184526.86825700,0
2025-06-09 18:30:00+00:00,108440.28,108499.99,108311.54,108379.99,106.11118,2025-06-09 18:44:59.999000+00:00,11504512.98026400,22785,37.45934000,4061605.10388760,0
2025-06-09 18:45:00+00:00,108379.99,108480.0,108284.5,108446.18,86.55216,2025-06-09 18:59:59.999000+00:00,9379521.71483560,15239,33.35167000,3614755.70461850,0
2025-06-09 19:00:00+00:00,108446.18,108584.8,108419.74,108510.27,105.06877,2025-06-09 19:14:59.999000+00:00,11400671.72921040,23234,55.69572000,6043348.96136520,0
2025-06-09 19:15:00+00:00,108510.28,108767.24,108481.0,108672.94,244.80192,2025-06-09 19:29:59.999000+00:00,26592308.42243740,42614,128.27278000,13935074.47818630,0
2025-06-09 19:30:00+00:00,108672.94,108672.95,108444.1,108447.18,115.7481,2025-06-09 19:44:59.999000+00:00,12564182.35525780,26042,44.38732000,4817956.00082340,0
2025-06-09 19:45:00+00:00,108447.18,108637.29,108339.68,108564.72,144.92827,2025-06-09 19:59:59.999000+00:00,15724760.34638430,40634,70.80313000,7682205.80331200,0
2025-06-09 20:00:00+00:00,108565.86,108704.0,108456.08,108465.11,93.1668,2025-06-09 20:14:59.999000+00:00,10117551.53924860,19499,35.76308000,3884013.92495320,0
2025-06-09 20:15:00+00:00,108465.12,108683.66,108465.12,108683.65,54.5246,2025-06-09 20:29:59.999000+00:00,5921745.59237350,17687,34.02519000,3695177.58623390,0
2025-06-09 20:30:00+00:00,108683.66,108736.19,108656.99,108672.37,82.61129,2025-06-09 20:44:59.999000+00:00,8980466.46720780,11581,33.14775000,3603466.96409160,0
2025-06-09 20:45:00+00:00,108672.37,108729.87,108617.87,108706.74,95.74967,2025-06-09 20:59:59.999000+00:00,10406520.01045450,12916,53.67187000,5833688.58194750,0
2025-06-09 21:00:00+00:00,108706.74,109374.99,108706.73,109222.68,775.83665,2025-06-09 21:14:59.999000+00:00,84633793.67520190,73031,517.44349000,56444846.39403220,0
2025-06-09 21:15:00+00:00,109222.69,110495.0,109222.69,110471.04,1343.32423,2025-06-09 21:29:59.999000+00:00,147426539.75915860,95244,918.17518000,100801907.88745070,0
2025-06-09 21:30:00+00:00,110471.04,110530.17,109859.27,109892.04,982.93804,2025-06-09 21:44:59.999000+00:00,108273235.22923960,126038,490.50937000,54039307.45262410,0
2025-06-09 21:45:00+00:00,109892.05,110099.99,109722.74,109973.75,417.92251,2025-06-09 21:59:59.999000+00:00,45925341.78724120,53700,230.36088000,25319951.70991850,0
2025-06-09 22:00:00+00:00,109973.74,110182.26,109734.92,109908.88,328.23557,2025-06-09 22:14:59.999000+00:00,36092968.40403920,56122,184.19993000,20258789.70482700,0
2025-06-09 22:15:00+00:00,109908.89,110238.34,109819.18,110200.0,263.85382,2025-06-09 22:29:59.999000+00:00,29034920.82351350,42171,161.03202000,17722439.53010700,0
2025-06-09 22:30:00+00:00,110200.01,110420.0,110100.0,110258.01,493.69851,2025-06-09 22:44:59.999000+00:00,54436095.31870030,49064,329.87740000,36370914.99689810,0
2025-06-09 22:45:00+00:00,110258.0,110268.17,110104.28,110177.28,157.93587,2025-06-09 22:59:59.999000+00:00,17401762.95003240,25590,68.19054000,7512895.21368760,0
2025-06-09 23:00:00+00:00,110177.28,110267.28,109889.51,109923.0,206.57553,2025-06-09 23:14:59.999000+00:00,22734071.15497000,29745,65.31723000,7189949.49555980,0
2025-06-09 23:15:00+00:00,109923.0,110267.28,109866.18,110037.41,397.6207,2025-06-09 23:29:59.999000+00:00,43745387.16914030,33049,145.90941000,16056386.85094650,0
2025-06-09 23:30:00+00:00,110037.41,110266.08,109975.37,110198.87,204.76878,2025-06-09 23:44:59.999000+00:00,22552215.96264530,29767,89.21547000,9823476.92559830,0
2025-06-09 23:45:00+00:00,110198.87,110313.99,110121.27,110263.02,152.3812,2025-06-09 23:59:59.999000+00:00,16795294.00779250,27562,76.91289000,8476909.43121530,0
2025-06-10 00:00:00+00:00,110263.02,110276.92,109943.77,109971.01,161.47366,2025-06-10 00:14:59.999000+00:00,17779038.34530940,29049,53.14260000,5850216.46537350,0
2025-06-10 00:15:00+00:00,109971.01,110311.82,109964.0,110277.53,218.48448,2025-06-10 00:29:59.999000+00:00,24060761.10117820,31948,117.97478000,12990751.39851850,0
2025-06-10 00:30:00+00:00,110277.53,110306.8,110052.06,110133.94,309.58091,2025-06-10 00:44:59.999000+00:00,34117669.42988330,39276,114.00731000,12565963.23077210,0
2025-06-10 00:45:00+00:00,110133.95,110148.0,109909.54,109913.91,204.05398,2025-06-10 00:59:59.999000+00:00,22441368.88677720,24525,116.88770000,12853417.32452330,0
2025-06-10 01:00:00+00:00,109913.91,109953.98,109722.75,109764.26,185.87176,2025-06-10 01:14:59.999000+00:00,20416019.64177490,31271,59.89499000,6578972.39921770,0
2025-06-10 01:15:00+00:00,109764.26,109928.49,109725.27,109844.06,111.91036,2025-06-10 01:29:59.999000+00:00,12287986.74243200,22831,49.06953000,5388298.25201150,0
2025-06-10 01:30:00+00:00,109844.05,109872.69,109745.28,109870.0,121.83793,2025-06-10 01:44:59.999000+00:00,13379196.64123030,21909,50.44885000,5540001.27128000,0
2025-06-10 01:45:00+00:00,109870.01,109886.25,109648.29,109788.57,105.34931,2025-06-10 01:59:59.999000+00:00,11561959.40061560,17250,36.40448000,3995411.00027680,0
2025-06-10 02:00:00+00:00,109788.58,109788.58,109381.24,109610.74,253.61544,2025-06-10 02:14:59.999000+00:00,27775853.94940780,36020,94.64802000,10365591.06260010,0
2025-06-10 02:15:00+00:00,109610.74,109678.0,109473.93,109647.72,129.82904,2025-06-10 02:29:59.999000+00:00,14223903.81024550,23483,60.06570000,6580637.98851220,0
2025-06-10 02:30:00+00:00,109647.71,109698.12,109571.5,109627.88,88.98387,2025-06-10 02:44:59.999000+00:00,9754581.34014850,17227,31.87876000,3494447.08584400,0
2025-06-10 02:45:00+00:00,109627.88,109750.0,109575.95,109650.94,96.48174,2025-06-10 02:59:59.999000+00:00,10580241.14257630,19816,47.63195000,5223272.34546340,0
2025-06-10 03:00:00+00:00,109650.95,109684.89,109388.0,109400.14,108.39321,2025-06-10 03:14:59.999000+00:00,11870354.13155180,20171,34.96112000,3828141.15082110,0
2025-06-10 03:15:00+00:00,109400.14,109520.0,109400.13,109469.84,88.99495,2025-06-10 03:29:59.999000+00:00,9740679.63144020,16356,32.47752000,3554482.12284600,0
2025-06-10 03:30:00+00:00,109469.84,109508.98,109382.38,109458.89,84.0063,2025-06-10 03:44:59.999000+00:00,9193291.38878110,12171,37.36977000,4089418.67061380,0
2025-06-10 03:45:00+00:00,109458.89,109613.54,109425.41,109568.02,87.75281,2025-06-10 03:59:59.999000+00:00,9612117.96504890,14659,55.51253000,6080784.46728950,0
2025-06-10 04:00:00+00:00,109568.03,109649.98,109415.09,109415.09,71.7971,2025-06-10 04:14:59.999000+00:00,7866308.54833450,14355,31.03140000,3400425.08122940,0
2025-06-10 04:15:00+00:00,109415.1,109423.05,109366.0,109386.59,88.15385,2025-06-10 04:29:59.999000+00:00,9642906.30927640,13375,45.11520000,4935080.72182640,0
2025-06-10 04:30:00+00:00,109386.59,109542.31,109382.86,109496.91,120.68293,2025-06-10 04:44:59.999000+00:00,13208342.56708650,14281,79.25185000,8673120.96782890,0
2025-06-10 04:45:00+00:00,109496.9,109542.97,109449.28,109528.55,88.8562,2025-06-10 04:59:59.999000+00:00,9730762.79659850,10301,42.14499000,4615171.81584460,0
2025-06-10 05:00:00+00:00,109528.55,109556.61,109452.85,109515.68,72.46839,2025-06-10 05:14:59.999000+00:00,7935017.27925690,12914,35.22253000,3856732.98190030,0
2025-06-10 05:15:00+00:00,109515.69,109737.68,109396.75,109415.09,197.76714,2025-06-10 05:29:59.999000+00:00,21664898.47174440,24725,80.87048000,8859462.00712820,0
2025-06-10 05:30:00+00:00,109415.1,109450.26,109200.0,109394.88,175.09136,2025-06-10 05:44:59.999000+00:00,19138784.23569220,29316,88.83456000,9709690.36632630,0
2025-06-10 05:45:00+00:00,109394.88,109437.04,109230.0,109310.49,84.04827,2025-06-10 05:59:59.999000+00:00,9187874.80704070,17472,32.56764000,3559811.52218390,0
2025-06-10 06:00:00+00:00,109310.49,109408.98,109161.0,109200.0,134.26839,2025-06-10 06:14:59.999000+00:00,14665746.99094450,24303,78.45897000,8570838.07699620,0
2025-06-10 06:15:00+00:00,109200.0,109411.69,109199.99,109400.01,96.20883,2025-06-10 06:29:59.999000+00:00,10518661.83137380,14429,58.17439000,6360841.43437480,0
