open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-11-15 22:40:00+00:00,95528.71,95533.5,95488.13,95488.13,7.2722,2025-11-15 22:44:59.999000+00:00,694510.24440590,2987,3.18361000,304029.79511590,0
2025-11-15 22:45:00+00:00,95488.14,95513.99,95403.42,95403.42,16.156,2025-11-15 22:49:59.999000+00:00,1542336.51227760,6417,9.14707000,873223.85366150,0
2025-11-15 22:50:00+00:00,95403.43,95579.97,95398.43,95579.97,51.83094,2025-11-15 22:54:59.999000+00:00,4950346.90016740,7043,33.92367000,3239979.87706070,0
2025-11-15 22:55:00+00:00,95579.97,95660.0,95506.79,95619.62,87.60744,2025-11-15 22:59:59.999000+00:00,8376203.97754440,18796,46.80937000,4475052.58215740,0
2025-11-15 23:00:00+00:00,95619.63,95634.01,95532.01,95532.1,24.16045,2025-11-15 23:04:59.999000+00:00,2309577.46758350,11563,11.72836000,1121147.86859990,0
2025-11-15 23:05:00+00:00,95532.1,95564.66,95493.96,95514.77,15.62557,2025-11-15 23:09:59.999000+00:00,1492645.43633040,6211,5.60478000,535395.28638430,0
2025-11-15 23:10:00+00:00,95514.78,95566.28,95497.12,95540.06,14.60473,2025-11-15 23:14:59.999000+00:00,1395198.20129050,8932,7.98089000,762401.80598180,0
2025-11-15 23:15:00+00:00,95540.06,95694.01,95530.7,95621.76,33.54222,2025-11-15 23:19:59.999000+00:00,3207415.94248130,11880,21.77155000,2081706.79632910,0
2025-11-15 23:20:00+00:00,95621.76,95676.83,95608.18,95640.36,11.77226,2025-11-15 23:24:59.999000+00:00,1125868.93081340,6678,5.02791000,480843.59604660,0
2025-11-15 23:25:00+00:00,95640.36,95684.13,95610.06,95635.72,19.51686,2025-11-15 23:29:59.999000+00:00,1866664.06097570,7308,8.09644000,774369.16046200,0
2025-11-15 23:30:00+00:00,95635.72,95680.0,95624.5,95679.99,14.81782,2025-11-15 23:34:59.999000+00:00,1417195.50990150,4460,11.43814000,1093949.41041760,0
2025-11-15 23:35:00+00:00,95679.99,95690.37,95630.0,95630.0,18.40923,2025-11-15 23:39:59.999000+00:00,1761220.47986510,4514,11.94698000,1143007.16464270,0
2025-11-15 23:40:00+00:00,95630.0,95630.01,95542.31,95571.29,34.85977,2025-11-15 23:44:59.999000+00:00,3331725.07801280,7033,14.95644000,1429382.94863610,0
2025-11-15 23:45:00+00:00,95571.29,95638.59,95565.26,95582.01,19.87086,2025-11-15 23:49:59.999000+00:00,1899653.55369330,5934,7.33558000,701232.70828030,0
2025-11-15 23:50:00+00:00,95582.01,95613.14,95560.32,95566.3,18.43342,2025-11-15 23:54:59.999000+00:00,1761908.96731560,7368,7.31307000,699033.20119000,0
2025-11-15 23:55:00+00:00,95566.3,95596.24,95555.89,95596.24,14.15342,2025-11-15 23:59:59.999000+00:00,1352690.85093090,3872,6.71387000,641669.74824490,0
2025-11-16 00:00:00+00:00,95596.23,95704.81,95596.23,95604.46,27.64635,2025-11-16 00:04:59.999000+00:00,2644094.22096940,13072,14.09053000,1347615.01496280,0
2025-11-16 00:05:00+00:00,95604.47,95604.47,95365.57,95411.38,50.3729,2025-11-16 00:09:59.999000+00:00,4808749.39324660,18940,15.53752000,1482919.30362210,0
2025-11-16 00:10:00+00:00,95411.39,95435.24,95358.89,95377.82,25.36339,2025-11-16 00:14:59.999000+00:00,2419635.05985150,8594,12.56944000,1199093.42149070,0
2025-11-16 00:15:00+00:00,95377.81,95377.82,95261.55,95284.25,34.14191,2025-11-16 00:19:59.999000+00:00,3254270.28522840,17240,16.36669000,1560008.59280560,0
2025-11-16 00:20:00+00:00,95284.24,95327.76,95264.06,95305.31,35.49391,2025-11-16 00:24:59.999000+00:00,3382779.14486330,12395,7.31518000,697106.14945700,0
2025-11-16 00:25:00+00:00,95305.31,95305.32,95242.0,95268.08,17.15105,2025-11-16 00:29:59.999000+00:00,1634114.06552610,8331,5.42644000,516981.19358320,0
2025-11-16 00:30:00+00:00,95268.09,95276.0,95205.74,95256.89,24.57929,2025-11-16 00:34:59.999000+00:00,2340790.75482130,13692,10.49166000,999133.35591570,0
2025-11-16 00:35:00+00:00,95256.89,95348.85,95256.89,95271.84,15.7643,2025-11-16 00:39:59.999000+00:00,1502521.97272370,14653,8.25111000,786403.31191320,0
2025-11-16 00:40:00+00:00,95271.85,95454.0,95271.85,95453.99,18.08529,2025-11-16 00:44:59.999000+00:00,1725050.82115070,12009,10.30899000,983370.22289020,0
2025-11-16 00:45:00+00:00,95453.99,95480.01,95420.95,95480.01,15.42412,2025-11-16 00:49:59.999000+00:00,1472309.62454840,8662,6.81585000,650624.28485560,0
2025-11-16 00:50:00+00:00,95480.01,95564.25,95480.01,95545.06,11.55614,2025-11-16 00:54:59.999000+00:00,1103881.52672230,8077,6.61497000,631851.60704160,0
2025-11-16 00:55:00+00:00,95545.06,95559.69,95362.0,95362.0,29.29387,2025-11-16 00:59:59.999000+00:00,2796863.73670600,8946,10.13378000,967356.64317070,0
2025-11-16 01:00:00+00:00,95362.01,95362.01,95040.71,95201.39,81.98016,2025-11-16 01:04:59.999000+00:00,7801137.21179650,28315,35.22756000,3351989.49701820,0
2025-11-16 01:05:00+00:00,95201.39,95391.69,95101.2,95391.69,27.24092,2025-11-16 01:09:59.999000+00:00,2594071.17272410,23806,16.24892000,1547518.33202240,0
2025-11-16 01:10:00+00:00,95391.69,95493.97,95391.69,95488.88,24.82818,2025-11-16 01:14:59.999000+00:00,2369624.62460940,15750,12.34529000,1178055.97419940,0
2025-11-16 01:15:00+00:00,95488.88,95488.88,95227.64,95373.88,28.75929,2025-11-16 01:19:59.999000+00:00,2741453.17101330,18595,13.91787000,1326431.18670480,0
2025-11-16 01:20:00+00:00,95373.88,95391.69,95304.27,95304.27,16.5454,2025-11-16 01:24:59.999000+00:00,1577614.70766530,10516,6.48753000,618582.71773260,0
2025-11-16 01:25:00+00:00,95304.27,95493.97,95284.27,95450.01,35.35587,2025-11-16 01:29:59.999000+00:00,3372554.48620310,14144,24.62860000,2349191.88236550,0
2025-11-16 01:30:00+00:00,95450.0,95453.51,95084.84,95195.54,50.66619,2025-11-16 01:34:59.999000+00:00,4826795.75253800,26456,13.18965000,1256735.38432970,0
2025-11-16 01:35:00+00:00,95195.54,95196.0,95050.0,95050.0,54.11878,2025-11-16 01:39:59.999000+00:00,5148520.63123850,25926,25.26237000,2403410.69447520,0
2025-11-16 01:40:00+00:00,95050.0,95144.0,94874.0,95003.54,224.27008,2025-11-16 01:44:59.999000+00:00,21304022.91965380,36716,63.73751000,6053114.51219470,0
2025-11-16 01:45:00+00:00,95003.53,95063.75,94841.62,94991.08,63.60995,2025-11-16 01:49:59.999000+00:00,6038329.70327370,29632,19.58753000,1859237.49880110,0
2025-11-16 01:50:00+00:00,94991.07,95289.99,94991.07,95271.9,70.97925,2025-11-16 01:54:59.999000+00:00,6756090.29604210,20943,45.49597000,4329943.76090070,0
2025-11-16 01:55:00+00:00,95271.89,95384.0,95236.22,95276.62,35.27666,2025-11-16 01:59:59.999000+00:00,3362351.34709590,13041,6.87829000,655573.59494350,0
2025-11-16 02:00:00+00:00,95276.61,95286.46,95135.45,95219.03,45.73461,2025-11-16 02:04:59.999000+00:00,4354973.60865010,17549,12.10344000,1152103.57833580,0
2025-11-16 02:05:00+00:00,95219.03,95400.0,95094.31,95390.41,35.43253,2025-11-16 02:09:59.999000+00:00,3373374.61844560,13748,21.43021000,2040639.89581490,0
2025-11-16 02:10:00+00:00,95390.42,95469.62,95287.24,95287.25,59.85793,2025-11-16 02:14:59.999000+00:00,5709735.35375630,17438,22.78185000,2172987.82753100,0
2025-11-16 02:15:00+00:00,95287.25,95493.97,95287.25,95468.58,70.65258,2025-11-16 02:19:59.999000+00:00,6742041.61220720,15853,25.07982000,2392471.89454730,0
2025-11-16 02:20:00+00:00,95468.58,95488.0,95350.01,95368.23,39.03875,2025-11-16 02:24:59.999000+00:00,3725641.30613910,12084,18.38420000,1754498.95106320,0
2025-11-16 02:25:00+00:00,95368.23,95798.18,95350.02,95660.45,80.12931,2025-11-16 02:29:59.999000+00:00,7660769.59240080,18677,50.76115000,4852696.65922960,0
2025-11-16 02:30:00+00:00,95660.44,95721.34,95596.23,95617.88,42.26747,2025-11-16 02:34:59.999000+00:00,4042944.54613330,18686,17.69492000,1692376.99579170,0
2025-11-16 02:35:00+00:00,95617.88,95739.81,95609.17,95643.23,40.75276,2025-11-16 02:39:59.999000+00:00,3899390.39026950,12571,26.21712000,2508533.05410820,0
2025-11-16 02:40:00+00:00,95643.24,95733.37,95639.83,95731.63,35.23548,2025-11-16 02:44:59.999000+00:00,3371636.43908540,13397,14.69377000,1405950.60896460,0
2025-11-16 02:45:00+00:00,95731.63,95876.0,95666.01,95799.32,47.24756,2025-11-16 02:49:59.999000+00:00,4524682.17039520,18088,22.87434000,2190474.60989720,0
2025-11-16 02:50:00+00:00,95799.32,95899.99,95745.04,95841.67,32.11425,2025-11-16 02:54:59.999000+00:00,3077520.87469140,15465,19.07704000,1828100.09989140,0
2025-11-16 02:55:00+00:00,95841.68,95969.98,95841.53,95963.88,28.59372,2025-11-16 02:59:59.999000+00:00,2742307.36151540,12093,18.16212000,1741744.78746430,0
2025-11-16 03:00:00+00:00,95963.89,95979.79,95842.09,95919.99,49.04413,2025-11-16 03:04:59.999000+00:00,4704054.90506010,15954,29.33998000,2813958.68809710,0
2025-11-16 03:05:00+00:00,95919.99,95920.0,95808.24,95862.89,26.88484,2025-11-16 03:09:59.999000+00:00,2576709.31512680,8623,9.37103000,898100.42985560,0
2025-11-16 03:10:00+00:00,95862.9,95862.9,95780.75,95780.76,28.53623,2025-11-16 03:14:59.999000+00:00,2734228.12614590,7655,12.29572000,1178082.91729630,0
2025-11-16 03:15:00+00:00,95780.76,95943.24,95780.75,95868.0,23.71675,2025-11-16 03:19:59.999000+00:00,2273457.64763270,10380,13.56659000,1300341.37699640,0
2025-11-16 03:20:00+00:00,95868.01,95951.17,95834.96,95868.02,28.3082,2025-11-16 03:24:59.999000+00:00,2714852.14792230,10396,14.38757000,1379883.45166570,0
2025-11-16 03:25:00+00:00,95868.02,95868.03,95771.17,95814.9,30.90033,2025-11-16 03:29:59.999000+00:00,2960928.40601890,8022,15.04117000,1441276.47490940,0
2025-11-16 03:30:00+00:00,95814.9,95847.55,95773.62,95800.01,16.20531,2025-11-16 03:34:59.999000+00:00,1552605.15760550,7029,4.34833000,416612.09237920,0
2025-11-16 03:35:00+00:00,95800.0,95800.01,95663.38,95785.99,20.88833,2025-11-16 03:39:59.999000+00:00,1999876.17680110,8557,5.74309000,549816.79075620,0
2025-11-16 03:40:00+00:00,95785.99,95812.86,95756.51,95797.59,19.10873,2025-11-16 03:44:59.999000+00:00,1830423.32919760,7313,6.56372000,628685.49113950,0
2025-11-16 03:45:00+00:00,95797.58,95800.0,95685.66,95800.0,13.34794,2025-11-16 03:49:59.999000+00:00,1278082.23324130,7748,5.13966000,492115.21465970,0
2025-11-16 03:50:00+00:00,95800.0,95800.0,95630.22,95686.52,29.54308,2025-11-16 03:54:59.999000+00:00,2828311.24515140,13195,6.77747000,648638.99130590,0
2025-11-16 03:55:00+00:00,95686.52,95850.0,95686.52,95825.02,34.62599,2025-11-16 03:59:59.999000+00:00,3315830.03117670,8098,19.22745000,1841350.13737130,0
2025-11-16 04:00:00+00:00,95825.02,95903.08,95722.35,95756.93,29.60082,2025-11-16 04:04:59.999000+00:00,2836656.67824780,12649,8.01361000,768045.74814310,0
2025-11-16 04:05:00+00:00,95756.92,95868.2,95726.2,95866.85,30.30882,2025-11-16 04:09:59.999000+00:00,2902763.95060720,8613,14.70270000,1408075.84127960,0
2025-11-16 04:10:00+00:00,95866.84,95928.88,95829.58,95870.97,49.47405,2025-11-16 04:14:59.999000+00:00,4744451.30232420,13088,29.01645000,2782529.82875210,0
2025-11-16 04:15:00+00:00,95870.97,95903.08,95811.63,95849.46,18.51955,2025-11-16 04:19:59.999000+00:00,1775493.77243730,10555,7.80699000,748493.01083170,0
2025-11-16 04:20:00+00:00,95849.47,95849.47,95698.51,95806.39,54.86347,2025-11-16 04:24:59.999000+00:00,5253465.06991640,11922,32.49396000,3111369.25872050,0
2025-11-16 04:25:00+00:00,95806.38,95859.96,95754.02,95835.76,20.68918,2025-11-16 04:29:59.999000+00:00,1982323.92722300,7274,11.59422000,1110806.62733740,0
2025-11-16 04:30:00+00:00,95835.76,95835.76,95653.78,95717.08,58.08226,2025-11-16 04:34:59.999000+00:00,5562651.50758690,10715,6.89099000,659496.57032080,0
2025-11-16 04:35:00+00:00,95717.07,95717.08,95680.01,95698.52,13.08148,2025-11-16 04:39:59.999000+00:00,1251839.32045700,4869,3.47826000,332837.67163550,0
2025-11-16 04:40:00+00:00,95698.51,95734.8,95650.72,95686.82,13.05384,2025-11-16 04:44:59.999000+00:00,1249081.01842430,5148,4.13456000,395644.53230510,0
2025-11-16 04:45:00+00:00,95686.81,95822.65,95670.11,95822.65,20.31261,2025-11-16 04:49:59.999000+00:00,1944768.20531910,6386,11.08386000,1061235.11147300,0
2025-11-16 04:50:00+00:00,95822.64,95827.99,95788.56,95822.63,16.28579,2025-11-16 04:54:59.999000+00:00,1560345.68317240,3941,9.71939000,931186.49287870,0
2025-11-16 04:55:00+00:00,95822.64,95836.3,95800.0,95821.79,25.61215,2025-11-16 04:59:59.999000+00:00,2454020.45470050,4071,7.23229000,692951.78914140,0
2025-11-16 05:00:00+00:00,95821.8,95900.0,95813.51,95867.53,22.87792,2025-11-16 05:04:59.999000+00:00,2192775.36830650,6606,17.58531000,1685427.67913730,0
2025-11-16 05:05:00+00:00,95867.54,95972.54,95867.54,95956.32,15.52055,2025-11-16 05:09:59.999000+00:00,1488870.08870300,8151,8.17872000,784524.92887430,0
2025-11-16 05:10:00+00:00,95956.32,96040.03,95956.32,96040.0,46.56827,2025-11-16 05:14:59.999000+00:00,4471438.06647910,9007,26.03751000,2499911.99634700,0
2025-11-16 05:15:00+00:00,96039.99,96192.0,95936.69,95975.35,121.64149,2025-11-16 05:19:59.999000+00:00,11686445.37628930,23195,56.46605000,5423999.99609450,0
2025-11-16 05:20:00+00:00,95975.34,96088.46,95903.07,95923.93,45.84234,2025-11-16 05:24:59.999000+00:00,4400383.50946230,15255,25.41997000,2440020.71733210,0
2025-11-16 05:25:00+00:00,95923.93,96032.34,95913.05,95966.37,21.14329,2025-11-16 05:29:59.999000+00:00,2029327.80204380,8597,11.45113000,1099076.31861490,0
2025-11-16 05:30:00+00:00,95966.37,95973.79,95903.07,95923.06,21.67715,2025-11-16 05:34:59.999000+00:00,2079592.42079990,7799,7.28742000,699133.61981360,0
2025-11-16 05:35:00+00:00,95923.05,95972.3,95883.62,95883.63,25.89152,2025-11-16 05:39:59.999000+00:00,2483875.55556350,8345,9.78346000,938598.87890390,0
2025-11-16 05:40:00+00:00,95883.62,95950.0,95861.76,95947.91,20.22276,2025-11-16 05:44:59.999000+00:00,1939739.65846470,5994,9.49285000,910480.37829530,0
2025-11-16 05:45:00+00:00,95947.91,95977.37,95906.31,95949.33,23.50386,2025-11-16 05:49:59.999000+00:00,2254953.33244440,7431,6.30188000,604649.17637880,0
2025-11-16 05:50:00+00:00,95949.33,95987.73,95926.72,95950.01,9.02463,2025-11-16 05:54:59.999000+00:00,865964.32598010,4368,5.27092000,505761.90164720,0
2025-11-16 05:55:00+00:00,95950.0,95962.69,95859.92,95881.82,17.6419,2025-11-16 05:59:59.999000+00:00,1692022.60155970,8220,7.29421000,699554.37731550,0
2025-11-16 06:00:00+00:00,95881.83,95888.17,95777.0,95880.23,21.19712,2025-11-16 06:04:59.999000+00:00,2031531.70983940,8798,6.63707000,636004.90356390,0
2025-11-16 06:05:00+00:00,95880.22,95989.4,95880.21,95968.0,16.50228,2025-11-16 06:09:59.999000+00:00,1583298.95066210,7044,9.67990000,928722.35643960,0
2025-11-16 06:10:00+00:00,95968.0,96043.64,95930.02,95949.67,20.31837,2025-11-16 06:14:59.999000+00:00,1950196.93381700,7188,11.04129000,1059739.28873900,0
2025-11-16 06:15:00+00:00,95949.67,95982.42,95920.0,95958.66,12.95167,2025-11-16 06:19:59.999000+00:00,1242774.47070990,6038,6.62864000,636053.75579620,0
2025-11-16 06:20:00+00:00,95958.66,95958.66,95900.0,95922.01,16.66095,2025-11-16 06:24:59.999000+00:00,1598306.85861750,6756,10.13172000,971908.11951080,0
2025-11-16 06:25:00+00:00,95922.0,95996.82,95922.0,95978.88,11.84769,2025-11-16 06:29:59.999000+00:00,1137033.40893030,3589,6.06920000,582443.55980500,0
2025-11-16 06:30:00+00:00,95978.88,96010.0,95950.0,95966.28,18.37189,2025-11-16 06:34:59.999000+00:00,1763393.88399950,6690,7.76701000,745530.56195270,0
2025-11-16 06:35:00+00:00,95966.29,95993.63,95946.67,95971.93,16.04046,2025-11-16 06:39:59.999000+00:00,1539397.42484170,4645,6.68099000,641120.54124920,0
2025-11-16 06:40:00+00:00,95971.94,95985.9,95936.13,95936.15,11.41075,2025-11-16 06:44:59.999000+00:00,1095026.54612390,4414,5.56749000,534292.59625570,0
2025-11-16 06:45:00+00:00,95936.15,95972.31,95936.14,95972.31,9.37826,2025-11-16 06:49:59.999000+00:00,899946.94758430,2797,5.38347000,516610.48406690,0
2025-11-16 06:50:00+00:00,95972.32,95972.32,95940.0,95952.07,18.16138,2025-11-16 06:54:59.999000+00:00,1742742.59189670,4612,5.56895000,534353.59883860,0
2025-11-16 06:55:00+00:00,95952.07,95952.07,95754.0,95813.53,27.34175,2025-11-16 06:59:59.999000+00:00,2620325.54404600,11543,12.31017000,1179564.75657720,0
2025-11-16 07:00:00+00:00,95813.52,95860.0,95773.27,95786.66,28.21557,2025-11-16 07:04:59.999000+00:00,2703704.23808270,10796,15.64079000,1498660.81909780,0
2025-11-16 07:05:00+00:00,95786.66,95893.14,95782.0,95893.13,15.52801,2025-11-16 07:09:59.999000+00:00,1488048.83415990,5958,6.58470000,631023.01037180,0
2025-11-16 07:10:00+00:00,95893.14,95929.44,95854.91,95854.91,21.21518,2025-11-16 07:14:59.999000+00:00,2034414.43853970,6285,11.16781000,1071005.42319930,0
2025-11-16 07:15:00+00:00,95854.92,95951.31,95829.71,95951.31,13.70911,2025-11-16 07:19:59.999000+00:00,1314550.09612470,5720,7.95961000,763303.00759290,0
2025-11-16 07:20:00+00:00,95951.3,95971.29,95809.73,95809.73,25.7775,2025-11-16 07:24:59.999000+00:00,2471491.46769410,7866,6.89872000,661400.19861060,0
2025-11-16 07:25:00+00:00,95809.74,95831.76,95721.68,95820.75,33.69927,2025-11-16 07:29:59.999000+00:00,3227316.35001080,11160,10.88274000,1042228.78710090,0
2025-11-16 07:30:00+00:00,95820.75,95940.01,95820.75,95835.36,33.44931,2025-11-16 07:34:59.999000+00:00,3207150.37805680,10114,20.53642000,1969044.71324080,0
2025-11-16 07:35:00+00:00,95835.37,95938.92,95835.37,95901.3,21.49516,2025-11-16 07:39:59.999000+00:00,2061348.00417260,8140,9.45891000,907080.97067630,0
2025-11-16 07:40:00+00:00,95901.29,95942.9,95898.0,95919.27,29.33503,2025-11-16 07:44:59.999000+00:00,2813859.58632020,7098,15.59243000,1495630.48498760,0
2025-11-16 07:45:00+00:00,95919.28,96000.0,95919.28,95999.99,39.19055,2025-11-16 07:49:59.999000+00:00,3760792.77236330,7953,14.29565000,1371822.41727800,0
2025-11-16 07:50:00+00:00,95999.99,96059.61,95979.52,96027.88,49.12591,2025-11-16 07:54:59.999000+00:00,4716722.29929070,7647,39.29713000,3772878.67894190,0
2025-11-16 07:55:00+00:00,96027.88,96100.0,96010.0,96099.99,26.97645,2025-11-16 07:59:59.999000+00:00,2591376.35553370,7011,17.68939000,1699249.82236290,0
2025-11-16 08:00:00+00:00,96099.98,96238.0,96045.41,96045.41,54.0176,2025-11-16 08:04:59.999000+00:00,5193701.08207240,15251,27.49121000,2643024.91400830,0
2025-11-16 08:05:00+00:00,96045.4,96045.41,95924.99,95984.25,34.89055,2025-11-16 08:09:59.999000+00:00,3349148.04405210,11098,15.03263000,1442799.47830230,0
2025-11-16 08:10:00+00:00,95984.24,96078.93,95941.43,95958.93,32.0453,2025-11-16 08:14:59.999000+00:00,3076259.67361260,12766,22.09694000,2121209.35873580,0
2025-11-16 08:15:00+00:00,95958.93,96005.33,95859.35,95871.11,32.6095,2025-11-16 08:19:59.999000+00:00,3127611.99388300,11898,12.78556000,1226283.80654400,0
2025-11-16 08:20:00+00:00,95871.12,96029.18,95861.0,95979.79,19.16693,2025-11-16 08:24:59.999000+00:00,1839281.47195750,11379,11.51422000,1104869.93688380,0
2025-11-16 08:25:00+00:00,95979.78,95989.85,95868.0,95869.42,25.88854,2025-11-16 08:29:59.999000+00:00,2482657.34018280,7723,6.97091000,668451.35066620,0
2025-11-16 08:30:00+00:00,95869.43,96000.0,95869.43,95896.01,35.4198,2025-11-16 08:34:59.999000+00:00,3398015.48595930,13945,16.51338000,1584006.72621280,0
2025-11-16 08:35:00+00:00,95896.0,95937.73,95875.61,95917.51,18.71221,2025-11-16 08:39:59.999000+00:00,1794507.79433190,5563,9.56505000,917269.91567320,0
2025-11-16 08:40:00+00:00,95917.51,96046.09,95908.06,96046.09,25.64889,2025-11-16 08:44:59.999000+00:00,2461845.09623980,8988,13.76735000,1321353.13140690,0
2025-11-16 08:45:00+00:00,96046.09,96078.45,96000.08,96009.69,39.34154,2025-11-16 08:49:59.999000+00:00,3778280.35609130,8070,10.03483000,963637.89348920,0
2025-11-16 08:50:00+00:00,96009.7,96011.45,95893.38,96003.36,23.70557,2025-11-16 08:54:59.999000+00:00,2274860.42200290,12687,12.65467000,1214455.93605680,0
2025-11-16 08:55:00+00:00,96003.35,96179.6,96003.35,96116.94,36.65976,2025-11-16 08:59:59.999000+00:00,3523039.89282860,14194,17.96297000,1726033.23156790,0
2025-11-16 09:00:00+00:00,96116.93,96121.16,95938.63,95938.63,25.35797,2025-11-16 09:04:59.999000+00:00,2435157.94553590,12378,12.91380000,1240416.47237460,0
2025-11-16 09:05:00+00:00,95938.63,96086.14,95938.63,96057.42,23.99889,2025-11-16 09:09:59.999000+00:00,2304465.23558630,12306,14.50287000,1392582.86527420,0
2025-11-16 09:10:00+00:00,96057.42,96062.71,96022.33,96062.7,14.50124,2025-11-16 09:14:59.999000+00:00,1392851.36142950,7654,5.58909000,536834.69838090,0
2025-11-16 09:15:00+00:00,96062.7,96062.7,95936.0,95971.87,16.64951,2025-11-16 09:19:59.999000+00:00,1598567.76312780,9501,7.46008000,716240.03058280,0
2025-11-16 09:20:00+00:00,95971.86,96003.59,95942.04,95989.32,21.6753,2025-11-16 09:24:59.999000+00:00,2080428.59140560,8057,10.98905000,1054628.86523730,0
2025-11-16 09:25:00+00:00,95989.32,96133.28,95974.92,96107.63,27.80193,2025-11-16 09:29:59.999000+00:00,2670984.59092650,13058,18.39226000,1766975.23135090,0
2025-11-16 09:30:00+00:00,96107.64,96142.0,96056.0,96135.98,19.42171,2025-11-16 09:34:59.999000+00:00,1866465.04522120,7108,10.95690000,1052920.24345710,0
2025-11-16 09:35:00+00:00,96135.98,96143.74,96062.42,96098.47,22.39073,2025-11-16 09:39:59.999000+00:00,2151853.20875380,9794,8.37323000,804696.26734490,0
