bar,time,symbol,interval,price,signal,p_used,p_single,p_1m,p_5m,p_15m,p_1h,whale_dir,whale_score,whale_on,whale_alignment,whale_thr,model_confidence_factor,atr,equity,peak_equity,max_drawdown_pct,pnl_total
1197,1197,BTCUSDT,5m,86093.11,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,212.5742857142863,998.5440761051691,1000.6985734330226,0.24004885027763329,-1.455923894830903
1198,1198,BTCUSDT,5m,86244.01,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,214.0435714285725,998.5440761051691,1000.6985734330226,0.24004885027763329,-1.455923894830903
1199,1199,BTCUSDT,5m,86325.88,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,0.7123149891000732,True,aligned,0.5,1.0,237.3157142857152,998.5440761051691,1000.6985734330226,0.24004885027763329,-1.455923894830903
1200,1200,BTCUSDT,5m,86410.0,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,0.6057092638530129,True,aligned,0.5,1.0,253.6871428571446,998.5440761051691,1000.6985734330226,0.24004885027763329,-1.455923894830903
1201,1201,BTCUSDT,5m,86054.68,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,268.2342857142877,998.5440761051691,1000.6985734330226,0.24004885027763329,-1.455923894830903
1202,1202,BTCUSDT,5m,85987.03,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,279.3028571428596,998.5440761051691,1000.6985734330226,0.24004885027763329,-1.455923894830903
1203,1203,BTCUSDT,5m,86034.45,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,282.4021428571442,998.5440761051691,1000.6985734330226,0.24004885027763329,-1.455923894830903
1204,1204,BTCUSDT,5m,86067.9,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,298.60857142857276,998.5440761051691,1000.6985734330226,0.24004885027763329,-1.455923894830903
1205,1205,BTCUSDT,5m,85765.01,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,299.57500000000124,998.5440761051691,1000.6985734330226,0.24004885027763329,-1.455923894830903
1206,1206,BTCUSDT,5m,85878.17,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,311.61214285714334,998.5440761051691,1000.6985734330226,0.24004885027763329,-1.455923894830903
1207,1207,BTCUSDT,5m,85594.49,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,310.64571428571486,998.5440761051691,1000.6985734330226,0.24004885027763329,-1.455923894830903
1208,1208,BTCUSDT,5m,85556.8,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,311.75642857142935,998.5440761051691,1000.6985734330226,0.24004885027763329,-1.455923894830903
1209,1209,BTCUSDT,5m,85306.78,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,0.5105046000277667,True,opposed,0.5,0.3,318.5457142857153,998.1006819487868,1000.6985734330226,0.2596077933161625,-1.8993180512131858
1210,1210,BTCUSDT,5m,84955.95,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,0.6936832596517691,True,opposed,0.5,0.3,326.83500000000123,998.1006819487868,1000.6985734330226,0.2596077933161625,-1.8993180512131858
1211,1211,BTCUSDT,5m,84428.34,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,1.0,True,opposed,0.5,0.3,369.36714285714487,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1212,1212,BTCUSDT,5m,84385.99,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,0.7304784334829506,True,opposed,0.5,0.3,380.71785714285943,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1213,1213,BTCUSDT,5m,83939.9,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,0.6314026555489598,True,opposed,0.5,0.3,385.6807142857163,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1214,1214,BTCUSDT,5m,84314.51,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,0.5044879726438022,True,aligned,0.5,1.0,402.4292857142874,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1215,1215,BTCUSDT,5m,84734.0,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,0.6288766128899115,True,opposed,0.5,0.3,410.4092857142875,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1216,1216,BTCUSDT,5m,84677.87,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,401.7350000000016,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1217,1217,BTCUSDT,5m,84509.03,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,411.3335714285734,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1218,1218,BTCUSDT,5m,84193.53,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,419.259285714286,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1219,1219,BTCUSDT,5m,84141.12,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,413.64285714285717,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1220,1220,BTCUSDT,5m,84108.03,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,402.44714285714355,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1221,1221,BTCUSDT,5m,84329.61,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,400.57928571428573,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1222,1222,BTCUSDT,5m,84558.0,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,407.0421428571426,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1223,1223,BTCUSDT,5m,84795.37,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,406.047857142856,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1224,1224,BTCUSDT,5m,85393.1,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,1.0,True,opposed,0.5,0.3,427.8342857142842,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1225,1225,BTCUSDT,5m,85142.01,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,399.7921428571405,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1226,1226,BTCUSDT,5m,84839.64,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,399.7935714285683,997.8343551643393,1000.6985734330226,0.28622187986710673,-2.1656448356607143
1227,1227,BTCUSDT,5m,84535.79,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,387.7057142857115,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1228,1228,BTCUSDT,5m,84571.8,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,353.68428571428274,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1229,1229,BTCUSDT,5m,84820.55,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,0.5391101556764959,True,opposed,0.5,0.3,330.83642857142485,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1230,1230,BTCUSDT,5m,84810.96,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,0.5409536219014107,True,aligned,0.5,1.0,329.75857142856796,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1231,1231,BTCUSDT,5m,84571.0,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,321.87142857142527,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1232,1232,BTCUSDT,5m,84696.86,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,313.0028571428546,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1233,1233,BTCUSDT,5m,84897.45,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,1.0,True,opposed,0.5,0.3,308.18857142856933,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1234,1234,BTCUSDT,5m,84984.34,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,0.6264445220350443,True,opposed,0.5,0.3,310.8078571428549,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1235,1235,BTCUSDT,5m,84704.68,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,0.7052275677847827,True,aligned,0.5,1.0,312.682142857141,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1236,1236,BTCUSDT,5m,85033.0,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,1.0,True,aligned,0.5,1.0,311.0107142857128,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1237,1237,BTCUSDT,5m,85201.26,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,0.9018459283584709,True,aligned,0.5,1.0,310.8507142857135,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1238,1238,BTCUSDT,5m,85154.92,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,272.2128571428569,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1239,1239,BTCUSDT,5m,85166.52,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,258.5042857142856,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1240,1240,BTCUSDT,5m,84920.3,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,250.105714285714,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1241,1241,BTCUSDT,5m,85043.99,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,0.5782486304150033,True,aligned,0.5,1.0,240.94571428571362,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1242,1242,BTCUSDT,5m,84988.82,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,246.0564285714281,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1243,1243,BTCUSDT,5m,85438.01,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,0.6347592933688806,True,opposed,0.5,0.3,265.59071428571457,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1244,1244,BTCUSDT,5m,85496.01,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,0.5170839769091035,True,opposed,0.5,0.3,263.14642857142877,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1245,1245,BTCUSDT,5m,85462.69,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,0.727896956149619,True,aligned,0.5,1.0,263.5185714285711,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1246,1246,BTCUSDT,5m,85306.0,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,259.8792857142856,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1247,1247,BTCUSDT,5m,85164.01,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,261.0699999999997,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1248,1248,BTCUSDT,5m,84916.66,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,265.08071428571355,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1249,1249,BTCUSDT,5m,84791.92,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,0.7792419548514337,True,aligned,0.5,1.0,255.1007142857135,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1250,1250,BTCUSDT,5m,84802.23,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,245.45785714285634,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1251,1251,BTCUSDT,5m,84960.0,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,238.53857142857098,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1252,1252,BTCUSDT,5m,85199.48,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,253.70928571428416,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1253,1253,BTCUSDT,5m,85128.73,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,1.0,True,opposed,0.5,0.3,259.41928571428434,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1254,1254,BTCUSDT,5m,84891.56,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,1.0,True,opposed,0.5,0.3,266.01142857142776,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1255,1255,BTCUSDT,5m,85027.39,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,262.9499999999992,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1256,1256,BTCUSDT,5m,84890.01,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,1.0,True,aligned,0.5,1.0,263.9085714285705,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1257,1257,BTCUSDT,5m,84990.0,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,240.22571428571246,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1258,1258,BTCUSDT,5m,84738.33,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,0.5166704261916757,True,aligned,0.5,1.0,245.17642857142658,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1259,1259,BTCUSDT,5m,84724.98,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,0.6571246345513352,True,aligned,0.5,1.0,235.21714285714137,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1260,1260,BTCUSDT,5m,84889.95,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,243.5907142857125,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1261,1261,BTCUSDT,5m,84741.07,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,1.0,True,opposed,0.5,0.3,241.08428571428416,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1262,1262,BTCUSDT,5m,84888.76,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,1.0,True,aligned,0.5,1.0,236.9842857142846,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1263,1263,BTCUSDT,5m,85026.28,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,233.759285714285,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1264,1264,BTCUSDT,5m,85024.5,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,1.0,True,aligned,0.5,1.0,231.2121428571419,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1265,1265,BTCUSDT,5m,85464.21,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,1.0,True,aligned,0.5,1.0,251.85571428571296,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1266,1266,BTCUSDT,5m,85660.93,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,1.0,True,opposed,0.5,0.3,249.8149999999992,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1267,1267,BTCUSDT,5m,85543.02,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,0.9056357210879895,True,aligned,0.5,1.0,258.37428571428507,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1268,1268,BTCUSDT,5m,85570.05,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,245.01785714285612,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1269,1269,BTCUSDT,5m,85465.56,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,0.5590661419708337,True,opposed,0.5,0.3,243.62142857142732,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1270,1270,BTCUSDT,5m,85266.52,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,245.75142857142782,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1271,1271,BTCUSDT,5m,85243.27,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,244.4114285714282,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1272,1272,BTCUSDT,5m,85371.3,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,242.39857142857156,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1273,1273,BTCUSDT,5m,85470.0,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,244.80999999999975,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1274,1274,BTCUSDT,5m,85406.0,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,228.43642857142862,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1275,1275,BTCUSDT,5m,85352.0,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,short,1.0,True,opposed,0.5,0.3,224.91857142857043,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1276,1276,BTCUSDT,5m,85518.0,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,0.7801731546498228,True,aligned,0.5,1.0,228.15928571428543,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1277,1277,BTCUSDT,5m,85652.6,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,237.65714285714162,997.8470819335735,1000.6985734330226,0.28622187986710673,-2.152918066426537
1278,1278,BTCUSDT,5m,85884.67,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,245.21428571428467,998.6448978645537,1000.6985734330226,0.28622187986710673,-1.3551021354462591
1279,1279,BTCUSDT,5m,85661.19,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,228.8092857142848,998.6448978645537,1000.6985734330226,0.28622187986710673,-1.3551021354462591
1280,1280,BTCUSDT,5m,85786.58,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,none,0.0,False,no_whale,0.5,1.0,222.4257142857137,998.6448978645537,1000.6985734330226,0.28622187986710673,-1.3551021354462591
1281,1281,BTCUSDT,5m,86187.74,long,0.9435428678049995,0.7267305791378021,1.0,0.7267305791378021,1.0,1.0,long,0.7584575542292041,True,aligned,0.5,1.0,230.61499999999901,998.6448978645537,1000.6985734330226,0.28622187986710673,-1.3551021354462591
